ticker	t	n_	n	p_	p	n_buy	n_sell	n_dvdnd	n_cmpns	n_delta	n_hld	cst_buy	cst_sell	prc_b	prc_s	v_dividend	prft_cmpns	prft_delta	prft_hld	prft_dvdnd	fee	profit	value
ATRO	2020-11-20 20:00	1	1	11.27	11.29	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.019999999999999574	0.0	0.0	0.019999999999999574	11.284355
ATRO	2020-11-20 21:00	1	2	11.29	11.34	1.0	0.0	0.0	0.0	1.0	1	11.34	0.0	11.34		0.0	0	0.0	0.05000000000000071	0.0	0.00567	0.04433000000000071	22.668660000000003
ATRO	2020-11-20 22:00	2	1	11.34	11.35	0.0	1.0	0.0	0.0	-1.0	1.0	0.0	11.26		11.26	0.0	0	-0.08000000000000007	0.009999999999999787	0.0	0.00563	-0.07563000000000028	11.344325
ATRO	2020-11-23 07:00	1	1	11.35	12.01	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.6600000000000001	0.0	0.0	0.6600000000000001	12.003995
ATRO	2020-11-23 08:00	1	1	12.01	13.84	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	1.83	0.0	0.0	1.83	13.83308
ATRO	2020-11-23 09:00	1	1	13.84	12.85	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.9900000000000002	0.0	0.0	-0.9900000000000002	12.843575
ATRO	2020-11-23 10:00	1	1	12.85	13.84	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.9900000000000002	0.0	0.0	0.9900000000000002	13.83308
ATRO	2020-11-23 11:00	1	1	13.84	13.21	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.629999999999999	0.0	0.0	-0.629999999999999	13.203395000000002
ATRO	2020-11-23 12:00	1	1	13.21	13.03	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.1800000000000015	0.0	0.0	-0.1800000000000015	13.023485
ATRO	2020-11-23 13:00	1	1	13.03	12.31	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.7199999999999989	0.0	0.0	-0.7199999999999989	12.303845
ATRO	2020-11-23 14:00	1	1	12.31	12.5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.1899999999999995	0.0	0.0	0.1899999999999995	12.49375
ATRO	2020-11-23 15:00	1	1	12.5	12.7	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.1999999999999993	0.0	0.0	0.1999999999999993	12.69365
ATRO	2020-11-23 16:00	1	1	12.7	12.61	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.08999999999999986	0.0	0.0	-0.08999999999999986	12.603695
ATRO	2020-11-23 17:00	1	1	12.61	12.82	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.21000000000000085	0.0	0.0	0.21000000000000085	12.813590000000001
ATRO	2020-11-23 18:00	1	1	12.82	12.98	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.16000000000000014	0.0	0.0	0.16000000000000014	12.973510000000001
ATRO	2020-11-23 19:00	1	1	12.98	13.13	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.15000000000000036	0.0	0.0	0.15000000000000036	13.123435
ATRO	2020-11-23 20:00	1	1	13.13	12.82	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.3100000000000005	0.0	0.0	-0.3100000000000005	12.813590000000001
ATRO	2020-11-23 21:00	1	1	12.82	13.02	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.1999999999999993	0.0	0.0	0.1999999999999993	13.013490000000001
ATRO	2020-11-23 22:00	1	1	13.02	13.02	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	13.013490000000001
ATRO	2020-11-24 07:00	1	1	13.02	13.39	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.370000000000001	0.0	0.0	0.370000000000001	13.383305000000002
ATRO	2020-11-24 08:00	1	1	13.39	13.64	1.0	1.0	0.0	1.0	0.0	1.0	13.58	13.97	13.58	13.97	0.0	0.39000000000000057	0	0.25	0.0	0.013775	0.6262250000000006	13.633180000000001
ATRO	2020-11-24 09:00	1	1	13.64	13.53	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.11000000000000121	0.0	0.0	-0.11000000000000121	13.523235
ATRO	2020-11-24 10:00	1	1	13.53	13.5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.02999999999999936	0.0	0.0	-0.02999999999999936	13.493250000000002
ATRO	2020-11-24 11:00	1	1	13.5	13.65	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.15000000000000036	0.0	0.0	0.15000000000000036	13.643175000000001
ATRO	2020-11-24 12:00	1	1	13.65	13.42	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.23000000000000043	0.0	0.0	-0.23000000000000043	13.41329
ATRO	2020-11-24 13:00	1	1	13.42	13.2	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.22000000000000064	0.0	0.0	-0.22000000000000064	13.1934
ATRO	2020-11-24 14:00	1	0	13.2	12.86	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	13.3		13.3	0.0	0	0.10000000000000142	-0.0	0.0	0.0066500000000000005	0.09335000000000142	0.0
ATRO	2020-12-14 15:00	0	0	12.86	11.82	1.0	1.0	0.0	1.0	0.0	0.0	11.96	11.82	11.96	11.82	0.0	-0.14000000000000057	0	-0.0	0.0	0.011890000000000001	-0.15189000000000058	0.0
AA	2020-11-20 15:00	0	1	18.83	18.83	1.0	0.0	0.0	0.0	1.0	0	19.09	0.0	19.09		0.0	0	-0.26000000000000156	0.0	0.0	0.009545	-0.2695450000000016	18.820584999999998
AA	2020-11-20 16:00	1	1	18.83	18.73	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.09999999999999787	0.0	0.0	-0.09999999999999787	18.720635
AA	2020-11-20 17:00	1	1	18.73	18.79	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.05999999999999872	0.0	0.0	0.05999999999999872	18.780605
AA	2020-11-20 18:00	1	1	18.79	18.81	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.019999999999999574	0.0	0.0	0.019999999999999574	18.800595
AA	2020-11-20 19:00	1	1	18.81	18.74	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.07000000000000028	0.0	0.0	-0.07000000000000028	18.730629999999998
AA	2020-11-20 20:00	1	0	18.74	18.84	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	18.75		18.75	0.0	0	0.010000000000001563	0.0	0.0	0.009375	0.0006250000000015635	0.0
AA	2020-11-24 14:00	0	1	18.84	20.6	1.0	0.0	0.0	0.0	1.0	0	20.74	0.0	20.74		0.0	0	-0.13999999999999702	0.0	0.0	0.010369999999999999	-0.150369999999997	20.589700000000004
AA	2020-11-24 15:00	1	1	20.6	20.39	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.21000000000000085	0.0	0.0	-0.21000000000000085	20.379805
AA	2020-11-24 16:00	1	1	20.39	20.67	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.28000000000000114	0.0	0.0	0.28000000000000114	20.659665000000004
AA	2020-11-24 17:00	1	1	20.67	20.7	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.029999999999997584	0.0	0.0	0.029999999999997584	20.68965
AA	2020-11-24 18:00	1	1	20.7	20.64	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.05999999999999872	0.0	0.0	-0.05999999999999872	20.62968
AA	2020-11-24 19:00	1	1	20.64	20.73	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.08999999999999986	0.0	0.0	0.08999999999999986	20.719635
AA	2020-11-24 20:00	1	0	20.73	20.84	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	20.72		20.72	0.0	0	-0.010000000000001563	0.0	0.0	0.01036	-0.020360000000001564	0.0
MOV	2020-11-20 20:00	0	1	16.29	16.29	1.0	0.0	0.0	0.0	1.0	0	16.18	0.0	16.18		0.0	0	0.10999999999999943	0.0	0.0	0.00809	0.10190999999999943	16.281855
MOV	2020-11-20 21:00	1	1	16.29	16.34	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.05000000000000071	0.0	0.0	0.05000000000000071	16.33183
MOV	2020-11-20 22:00	1	1	16.34	16.34	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	16.33183
MOV	2020-11-23 07:00	1	1	16.34	16.64	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.3000000000000007	0.0	0.0	0.3000000000000007	16.631680000000003
MOV	2020-11-23 08:00	1	1	16.64	16.06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.5800000000000018	0.0	0.0	-0.5800000000000018	16.05197
MOV	2020-11-23 09:00	1	1	16.06	16.5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.4400000000000013	0.0	0.0	0.4400000000000013	16.49175
MOV	2020-11-23 10:00	1	1	16.5	16.5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	16.49175
MOV	2020-11-23 11:00	1	1	16.5	16.5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	16.49175
MOV	2020-11-23 12:00	1	1	16.5	16.5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	16.49175
MOV	2020-11-23 13:00	1	1	16.5	16.49	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.010000000000001563	0.0	0.0	-0.010000000000001563	16.481755
MOV	2020-11-23 14:00	1	1	16.49	16.34	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.14999999999999858	0.0	0.0	-0.14999999999999858	16.33183
MOV	2020-11-23 15:00	1	1	16.34	16.29	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.05000000000000071	0.0	0.0	-0.05000000000000071	16.281855
MOV	2020-11-23 16:00	1	1	16.29	16.39	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.10000000000000142	0.0	0.0	0.10000000000000142	16.381805
MOV	2020-11-23 17:00	1	1	16.39	16.42	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.030000000000001137	0.0	0.0	0.030000000000001137	16.411790000000003
MOV	2020-11-23 18:00	1	1	16.42	16.4	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.020000000000003126	0.0	0.0	-0.020000000000003126	16.3918
MOV	2020-11-23 19:00	1	1	16.4	16.59	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.19000000000000128	0.0	0.0	0.19000000000000128	16.581705
MOV	2020-11-23 20:00	1	0	16.59	16.71	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	16.84		16.84	0.0	0	0.25	0.0	0.0	0.00842	0.24158	0.0
MOV	2020-11-24 08:00	0	1	16.71	16.94	1.0	0.0	0.0	0.0	1.0	0	16.93	0.0	16.93		0.0	0	0.010000000000001563	0.0	0.0	0.008465	0.001535000000001563	16.931530000000002
MOV	2020-11-24 09:00	1	1	16.94	16.46	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.4800000000000004	0.0	0.0	-0.4800000000000004	16.451770000000003
MOV	2020-11-24 10:00	1	1	16.46	16.95	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.48999999999999844	0.0	0.0	0.48999999999999844	16.941525
MOV	2020-11-24 11:00	1	1	16.95	16.96	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.010000000000001563	0.0	0.0	0.010000000000001563	16.951520000000002
MOV	2020-11-24 12:00	1	1	16.96	16.96	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	16.951520000000002
MOV	2020-11-24 13:00	1	1	16.96	17.4	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.4399999999999977	0.0	0.0	0.4399999999999977	17.3913
MOV	2020-11-24 14:00	1	0	17.4	17.43	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	17.29		17.29	0.0	0	-0.10999999999999943	0.0	0.0	0.008645	-0.11864499999999943	0.0
MOV	2020-11-24 16:00	0	1	17.43	17.53	1.0	0.0	0.0	0.0	1.0	0	17.69	0.0	17.69		0.0	0	-0.16000000000000014	0.0	0.0	0.008845	-0.16884500000000013	17.521235
MOV	2020-11-24 17:00	1	1	17.53	18.2	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.6699999999999982	0.0	0.0	0.6699999999999982	18.1909
MOV	2020-11-24 18:00	1	1	18.2	18.23	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.030000000000001137	0.0	0.0	0.030000000000001137	18.220885000000003
MOV	2020-11-24 19:00	1	1	18.23	18.26	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.030000000000001137	0.0	0.0	0.030000000000001137	18.250870000000003
MOV	2020-11-24 20:00	1	1	18.26	18.47	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.2099999999999973	0.0	0.0	0.2099999999999973	18.460765
MOV	2020-11-24 21:00	1	1	18.47	18.46	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.00999999999999801	0.0	0.0	-0.00999999999999801	18.450770000000002
MOV	2020-11-24 22:00	1	1	18.46	18.46	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	18.450770000000002
MOV	2020-11-25 07:00	1	1	18.46	19.27	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.8099999999999987	0.0	0.0	0.8099999999999987	19.260365
MOV	2020-11-25 08:00	1	1	19.27	19.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.2699999999999996	0.0	0.0	-0.2699999999999996	18.9905
MOV	2020-11-25 09:00	1	1	19.0	18.01	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.9899999999999984	0.0	0.0	-0.9899999999999984	18.000995000000003
MOV	2020-11-25 10:00	1	1	18.01	18.23	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.21999999999999886	0.0	0.0	0.21999999999999886	18.220885000000003
MOV	2020-11-25 11:00	1	1	18.23	18.23	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	18.220885000000003
MOV	2020-11-25 12:00	1	1	18.23	17.95	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.28000000000000114	0.0	0.0	-0.28000000000000114	17.941025
MOV	2020-11-25 13:00	1	1	17.95	18.5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.5500000000000007	0.0	0.0	0.5500000000000007	18.490750000000002
MOV	2020-11-25 14:00	1	1	18.5	18.8	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.3000000000000007	0.0	0.0	0.3000000000000007	18.7906
MOV	2020-11-25 15:00	1	1	18.8	18.26	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.5399999999999991	0.0	0.0	-0.5399999999999991	18.250870000000003
MOV	2020-11-25 16:00	1	1	18.26	18.13	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.13000000000000256	0.0	0.0	-0.13000000000000256	18.120935
MOV	2020-11-25 17:00	1	1	18.13	17.79	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.33999999999999986	0.0	0.0	-0.33999999999999986	17.781105
MOV	2020-11-25 18:00	1	1	17.79	17.78	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.00999999999999801	0.0	0.0	-0.00999999999999801	17.771110000000004
MOV	2020-11-25 19:00	1	0	17.78	17.81	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	17.76		17.76	0.0	0	-0.019999999999999574	0.0	0.0	0.00888	-0.028879999999999573	0.0
MOV	2021-01-28 07:00	0	2	17.81	22.92	2.0	0.0	0.0	0.0	2.0	0	45.22	0.0	22.61		0.0	0	0.6200000000000045	0.0	0.0	0.02261	0.5973900000000045	45.817080000000004
MOV	2021-01-28 08:00	2	2	22.92	22.35	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-1.1400000000000006	0.0	0.0	-1.1400000000000006	44.67765000000001
MOV	2021-01-28 09:00	2	2	22.35	22.64	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.5799999999999983	0.0	0.0	0.5799999999999983	45.257360000000006
MOV	2021-01-28 10:00	2	2	22.64	22.68	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.0799999999999983	0.0	0.0	0.0799999999999983	45.337320000000005
MOV	2021-01-28 11:00	2	2	22.68	22.95	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.5399999999999991	0.0	0.0	0.5399999999999991	45.877050000000004
MOV	2021-01-28 12:00	2	2	22.95	22.42	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-1.0599999999999952	0.0	0.0	-1.0599999999999952	44.81758000000001
MOV	2021-01-28 13:00	2	2	22.42	22.42	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	44.81758000000001
MOV	2021-01-28 14:00	2	2	22.42	22.72	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.5999999999999943	0.0	0.0	0.5999999999999943	45.41728
MOV	2021-01-28 15:00	2	3	22.72	21.98	1.0	0.0	0.0	0.0	1.0	2	22.64	0.0	22.64		0.0	0	-0.6600000000000001	-1.4799999999999969	0.0	0.01132	-2.151319999999997	65.90703
MOV	2021-01-28 16:00	3	0	21.98	21.53	0.0	3.0	0.0	0.0	-3.0	0.0	0.0	64.39		21.463333333333335	0.0	0	-1.5499999999999972	-0.0	0.0	0.032195	-1.5821949999999971	0.0
MOV	2021-02-01 15:00	0	1	21.53	21.23	1.0	0.0	0.0	0.0	1.0	0	21.2	0.0	21.2		0.0	0	0.030000000000001137	-0.0	0.0	0.0106	0.01940000000000114	21.219385000000003
MOV	2021-02-01 16:00	1	1	21.23	21.34	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.10999999999999943	0.0	0.0	0.10999999999999943	21.329330000000002
MOV	2021-02-01 17:00	1	2	21.34	21.24	1.0	0.0	0.0	0.0	1.0	1	21.35	0.0	21.35		0.0	0	-0.11000000000000298	-0.10000000000000142	0.0	0.010675	-0.2206750000000044	42.45876
MOV	2021-02-01 18:00	2	2	21.24	21.31	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.14000000000000057	0.0	0.0	0.14000000000000057	42.59869
MOV	2021-02-01 19:00	2	2	21.31	21.57	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.5200000000000031	0.0	0.0	0.5200000000000031	43.118430000000004
MOV	2021-02-01 20:00	2	3	21.57	21.69	1.0	0.0	0.0	0.0	1.0	2	21.64	0.0	21.64		0.0	0	0.05000000000000071	0.240000000000002	0.0	0.01082	0.2791800000000027	65.03746500000001
MOV	2021-02-01 21:00	3	3	21.69	21.55	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-0.4200000000000017	0.0	0.0	-0.4200000000000017	64.617675
MOV	2021-02-01 22:00	3	3	21.55	21.54	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-0.03000000000000469	0.0	0.0	-0.03000000000000469	64.58769000000001
MOV	2021-02-02 07:00	3	2	21.54	21.6	0.0	1.0	0.0	0.0	-1.0	2.0	0.0	21.6		21.6	0.0	0	0.060000000000002274	0.12000000000000455	0.0	0.0108	0.16920000000000682	43.1784
MOV	2021-02-02 08:00	2	2	21.6	21.48	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-0.240000000000002	0.0	0.0	-0.240000000000002	42.938520000000004
MOV	2021-02-02 09:00	2	2	21.48	21.33	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-0.30000000000000426	0.0	0.0	-0.30000000000000426	42.63867
MOV	2021-02-02 10:00	2	2	21.33	21.33	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	42.63867
MOV	2021-02-02 11:00	2	2	21.33	21.33	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	42.63867
MOV	2021-02-02 12:00	2	2	21.33	21.5	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.3400000000000034	0.0	0.0	0.3400000000000034	42.978500000000004
MOV	2021-02-02 13:00	2	2	21.5	21.5	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	42.978500000000004
MOV	2021-02-02 14:00	2	2	21.5	21.4	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-0.20000000000000284	0.0	0.0	-0.20000000000000284	42.7786
MOV	2021-02-02 15:00	2	1	21.4	21.56	0.0	1.0	0.0	0.0	-1.0	1.0	0.0	21.44		21.44	0.0	0	0.0400000000000027	0.16000000000000014	0.0	0.01072	0.18928000000000283	21.54922
MOV	2021-02-02 16:00	1	0	21.56	21.39	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	21.3		21.3	0.0	0	-0.259999999999998	-0.0	0.0	0.01065	-0.270649999999998	0.0
MOV	2021-02-02 20:00	0	2	21.39	21.68	2.0	0.0	0.0	0.0	2.0	0	43.34	0.0	21.67		0.0	0	0.01999999999999602	0.0	0.0	0.021670000000000002	-0.0016700000000039808	43.33832
MOV	2021-02-02 21:00	2	2	21.68	21.81	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.259999999999998	0.0	0.0	0.259999999999998	43.59819
MOV	2021-02-02 22:00	2	2	21.81	21.81	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	43.59819
MOV	2021-02-03 07:00	2	2	21.81	21.81	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	43.59819
MOV	2021-02-03 08:00	2	2	21.81	21.92	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.22000000000000597	0.0	0.0	0.22000000000000597	43.81808000000001
MOV	2021-02-03 09:00	2	2	21.92	21.92	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	43.81808000000001
MOV	2021-02-03 10:00	2	0	21.92	21.84	0.0	2.0	0.0	0.0	-2.0	0.0	0.0	43.69		21.845	0.0	0	-0.15000000000000568	-0.0	0.0	0.021845	-0.1718450000000057	0.0
MOV	2021-02-05 17:00	0	2	21.84	23.35	2.0	0.0	0.0	0.0	2.0	0	46.95	0.0	23.475		0.0	0	-0.25	0.0	0.0	0.023475000000000003	-0.273475	46.67665
MOV	2021-02-05 18:00	2	2	23.35	23.35	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	46.67665
MOV	2021-02-05 19:00	2	2	23.35	23.8	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.8999999999999986	0.0	0.0	0.8999999999999986	47.57620000000001
MOV	2021-02-05 20:00	2	2	23.8	23.76	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-0.0799999999999983	0.0	0.0	-0.0799999999999983	47.49624000000001
MOV	2021-02-05 21:00	2	2	23.76	23.39	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-0.740000000000002	0.0	0.0	-0.740000000000002	46.75661
MOV	2021-02-05 22:00	2	2	23.39	23.3	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-0.17999999999999972	0.0	0.0	-0.17999999999999972	46.5767
MOV	2021-02-08 07:00	2	0	23.3	23.45	0.0	2.0	0.0	0.0	-2.0	0.0	0.0	46.68		23.34	0.0	0	0.0799999999999983	0.0	0.0	0.02334	0.056659999999998295	0.0
MSGN	2020-11-20 22:00	0	1	11.44	11.44	1.0	0.0	0.0	0.0	1.0	0	11.61	0.0	11.61		0.0	0	-0.16999999999999993	0.0	0.0	0.005805	-0.17580499999999993	11.43428
MSGN	2020-11-23 07:00	1	0	11.44	11.66	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	11.55		11.55	0.0	0	0.11000000000000121	0.0	0.0	0.005775000000000001	0.1042250000000012	0.0
MSGN	2020-11-24 22:00	0	1	11.66	12.35	1.0	0.0	0.0	0.0	1.0	0	12.35	0.0	12.35		0.0	0	0.0	0.0	0.0	0.006175	-0.006175	12.343825
MSGN	2020-11-25 07:00	1	1	12.35	12.57	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.22000000000000064	0.0	0.0	0.22000000000000064	12.563715
MSGN	2020-11-25 08:00	1	1	12.57	12.54	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.030000000000001137	0.0	0.0	-0.030000000000001137	12.53373
MSGN	2020-11-25 09:00	1	1	12.54	12.31	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.22999999999999865	0.0	0.0	-0.22999999999999865	12.303845
MSGN	2020-11-25 10:00	1	1	12.31	12.48	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.16999999999999993	0.0	0.0	0.16999999999999993	12.47376
MSGN	2020-11-25 11:00	1	1	12.48	12.25	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.23000000000000043	0.0	0.0	-0.23000000000000043	12.243875000000001
MSGN	2020-11-25 12:00	1	1	12.25	12.22	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.02999999999999936	0.0	0.0	-0.02999999999999936	12.213890000000001
MSGN	2020-11-25 13:00	1	1	12.22	12.22	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	12.213890000000001
MSGN	2020-11-25 14:00	1	1	12.22	11.98	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.2400000000000002	0.0	0.0	-0.2400000000000002	11.974010000000002
