ticker	t	n_	n	p_	p	n_buy	n_sell	n_dvdnd	n_cmpns	n_delta	n_hld	cst_buy	cst_sell	prc_b	prc_s	v_dividend	prft_cmpns	prft_delta	prft_hld	prft_dvdnd	fee	profit	value
USD000UTSTOM	2020-12-04 20:00	2329	2329	73.995	74.05	0.0	0.0	0.0	0.0	0.0	2329.0	0.0	0.0			0.0	0	0	128.0949999999828	0.0	0.0	128.0949999999828	172376.218775
USD000UTSTOM	2020-12-07 07:00	2329	2329	74.05	74.155	0.0	0.0	0.0	0.0	0.0	2329.0	0.0	0.0			0.0	0	0	244.54500000000928	0.0	0.0	244.54500000000928	172620.64150250002
USD000UTSTOM	2020-12-07 08:00	2329	2329	74.155	74.3475	0.0	0.0	0.0	0.0	0.0	2329.0	0.0	0.0			0.0	0	0	448.3324999999894	0.0	0.0	448.3324999999894	173068.74983625
USD000UTSTOM	2020-12-07 09:00	2329	2329	74.3475	74.37	0.0	0.0	0.0	0.0	0.0	2329.0	0.0	0.0			0.0	0	0	52.402500000018534	0.0	0.0	52.402500000018534	173121.12613500003
USD000UTSTOM	2020-12-07 10:00	2329	2329	74.37	74.38	0.0	0.0	0.0	0.0	0.0	2329.0	0.0	0.0			0.0	0	0	23.289999999978818	0.0	0.0	23.289999999978818	173144.40449
USD000UTSTOM	2020-12-07 11:00	2329	2329	74.38	74.3	0.0	0.0	0.0	0.0	0.0	2329.0	0.0	0.0			0.0	0	0	-186.319999999996	0.0	0.0	-186.319999999996	172958.17765
USD000UTSTOM	2020-12-07 12:00	2329	2329	74.3	74.155	0.0	0.0	0.0	0.0	0.0	2329.0	0.0	0.0			0.0	0	0	-337.7049999999907	0.0	0.0	-337.7049999999907	172620.64150250002
USD000UTSTOM	2020-12-07 13:00	2329	2329	74.155	73.67	0.0	0.0	0.0	0.0	0.0	2329.0	0.0	0.0			0.0	0	0	-1129.5649999999987	0.0	0.0	-1129.5649999999987	171491.641285
USD000UTSTOM	2020-12-07 14:00	2329	2329	73.67	73.545	0.0	0.0	0.0	0.0	0.0	2329.0	0.0	0.0			0.0	0	0	-291.125	0.0	0.0	-291.125	171200.6618475
USD000UTSTOM	2020-12-07 15:00	2329	2329	73.545	73.4625	0.0	0.0	0.0	0.0	0.0	2329.0	0.0	0.0			0.0	0	0	-192.14249999999072	0.0	0.0	-192.14249999999072	171008.61541875
USD000UTSTOM	2020-12-07 16:00	2329	2329	73.4625	73.3625	0.0	0.0	0.0	0.0	0.0	2329.0	0.0	0.0			0.0	0	0	-232.90000000001987	0.0	0.0	-232.90000000001987	170775.83186874999
USD000UTSTOM	2020-12-07 17:00	2329	2329	73.3625	73.4	0.0	0.0	0.0	0.0	0.0	2329.0	0.0	0.0			0.0	0	0	87.33750000001986	0.0	0.0	87.33750000001986	170863.1257
USD000UTSTOM	2020-12-07 18:00	2329	2329	73.4	73.5275	0.0	0.0	0.0	0.0	0.0	2329.0	0.0	0.0			0.0	0	0	296.9474999999947	0.0	0.0	296.9474999999947	171159.92472625003
USD000UTSTOM	2020-12-07 19:00	2329	2329	73.5275	73.55	0.0	0.0	0.0	0.0	0.0	2329.0	0.0	0.0			0.0	0	0	52.40249999998544	0.0	0.0	52.40249999998544	171212.301025
USD000UTSTOM	2020-12-07 20:00	2329	2329	73.55	73.64	0.0	0.0	0.0	0.0	0.0	2329.0	0.0	0.0			0.0	0	0	209.61000000000794	0.0	0.0	209.61000000000794	171421.80622
USD000UTSTOM	2020-12-08 07:00	2329	2329	73.64	73.605	0.0	0.0	0.0	0.0	0.0	2329.0	0.0	0.0			0.0	0	0	-81.51499999999206	0.0	0.0	-81.51499999999206	171340.33197750003
USD000UTSTOM	2020-12-08 08:00	2329	2329	73.605	73.535	0.0	0.0	0.0	0.0	0.0	2329.0	0.0	0.0			0.0	0	0	-163.0300000000172	0.0	0.0	-163.0300000000172	171177.3834925
USD000UTSTOM	2020-12-08 09:00	2329	2329	73.535	73.07	0.0	0.0	0.0	0.0	0.0	2329.0	0.0	0.0			0.0	0	0	-1082.9850000000079	0.0	0.0	-1082.9850000000079	170094.93998499998
USD000UTSTOM	2020-12-08 10:00	2329	2410	73.07	73.255	81.0	0.0	0.0	0.0	81.0	2329	5926.045	0.0	73.16104938271604		0.0	0	7.6100000000000705	430.8650000000053	0.0	2.9630225	435.51197750000534	176456.277725
USD000UTSTOM	2020-12-08 11:00	2410	2410	73.255	73.36	0.0	0.0	0.0	0.0	0.0	2410.0	0.0	0.0			0.0	0	0	253.0500000000096	0.0	0.0	253.0500000000096	176709.2012
USD000UTSTOM	2020-12-08 12:00	2410	2410	73.36	73.3025	0.0	0.0	0.0	0.0	0.0	2410.0	0.0	0.0			0.0	0	0	-138.57500000001096	0.0	0.0	-138.57500000001096	176570.6954875
USD000UTSTOM	2020-12-08 13:00	2410	2410	73.3025	73.285	0.0	0.0	0.0	0.0	0.0	2410.0	0.0	0.0			0.0	0	0	-42.17499999999589	0.0	0.0	-42.17499999999589	176528.541575
USD000UTSTOM	2020-12-08 14:00	2410	2410	73.285	73.25	0.0	0.0	0.0	0.0	0.0	2410.0	0.0	0.0			0.0	0	0	-84.34999999999178	0.0	0.0	-84.34999999999178	176444.23375
USD000UTSTOM	2020-12-08 15:00	2410	2410	73.25	73.32	0.0	0.0	0.0	0.0	0.0	2410.0	0.0	0.0			0.0	0	0	168.69999999998356	0.0	0.0	168.69999999998356	176612.8494
USD000UTSTOM	2020-12-08 16:00	2410	2410	73.32	73.4075	0.0	0.0	0.0	0.0	0.0	2410.0	0.0	0.0			0.0	0	0	210.8750000000137	0.0	0.0	210.8750000000137	176823.6189625
USD000UTSTOM	2020-12-08 17:00	2410	2410	73.4075	73.325	0.0	0.0	0.0	0.0	0.0	2410.0	0.0	0.0			0.0	0	0	-198.8249999999904	0.0	0.0	-198.8249999999904	176624.893375
USD000UTSTOM	2020-12-08 18:00	2410	2410	73.325	73.425	0.0	0.0	0.0	0.0	0.0	2410.0	0.0	0.0			0.0	0	0	240.9999999999863	0.0	0.0	240.9999999999863	176865.77287500002
USD000UTSTOM	2020-12-08 19:00	2410	2410	73.425	73.51	0.0	0.0	0.0	0.0	0.0	2410.0	0.0	0.0			0.0	0	0	204.85000000001918	0.0	0.0	204.85000000001918	177070.52045
USD000UTSTOM	2020-12-08 20:00	2410	2390	73.51	73.505	0.0	20.0	0.0	0.0	-20.0	2390.0	0.0	1470.4499999999998		73.5225	0.0	0	0.24999999999977263	-11.950000000023095	0.0	0.7352249999999999	-12.435225000023323	175589.111525
USD000UTSTOM	2020-12-09 07:00	2390	2390	73.505	73.34	0.0	0.0	0.0	0.0	0.0	2390.0	0.0	0.0			0.0	0	0	-394.349999999981	0.0	0.0	-394.349999999981	175194.95870000002
USD000UTSTOM	2020-12-09 08:00	2390	2390	73.34	73.2575	0.0	0.0	0.0	0.0	0.0	2390.0	0.0	0.0			0.0	0	0	-197.17500000002445	0.0	0.0	-197.17500000002445	174997.8822875
USD000UTSTOM	2020-12-09 09:00	2390	2390	73.2575	73.3	0.0	0.0	0.0	0.0	0.0	2390.0	0.0	0.0			0.0	0	0	101.57500000000951	0.0	0.0	101.57500000000951	175099.4065
USD000UTSTOM	2020-12-09 10:00	2390	2390	73.3	73.3875	0.0	0.0	0.0	0.0	0.0	2390.0	0.0	0.0			0.0	0	0	209.12500000001359	0.0	0.0	209.12500000001359	175308.42693750001
USD000UTSTOM	2020-12-09 11:00	2390	2340	73.3875	73.715	0.0	50.0	0.0	0.0	-50.0	2340.0	0.0	3670.25		73.405	0.0	0	0.8749999999999147	766.3500000000013	0.0	1.8351250000000001	765.3898750000012	172406.85345000002
USD000UTSTOM	2020-12-09 12:00	2340	2340	73.715	73.5825	0.0	0.0	0.0	0.0	0.0	2340.0	0.0	0.0			0.0	0	0	-310.0500000000173	0.0	0.0	-310.0500000000173	172096.958475
USD000UTSTOM	2020-12-09 13:00	2340	2340	73.5825	73.655	0.0	0.0	0.0	0.0	0.0	2340.0	0.0	0.0			0.0	0	0	169.65000000001197	0.0	0.0	169.65000000001197	172266.52365000002
USD000UTSTOM	2020-12-09 14:00	2340	2340	73.655	73.5475	0.0	0.0	0.0	0.0	0.0	2340.0	0.0	0.0			0.0	0	0	-251.550000000004	0.0	0.0	-251.550000000004	172015.099425
USD000UTSTOM	2020-12-09 15:00	2340	2340	73.5475	73.775	0.0	0.0	0.0	0.0	0.0	2340.0	0.0	0.0			0.0	0	0	532.3500000000147	0.0	0.0	532.3500000000147	172547.18325
USD000UTSTOM	2020-12-09 16:00	2340	2340	73.775	73.7525	0.0	0.0	0.0	0.0	0.0	2340.0	0.0	0.0			0.0	0	0	-52.65000000001862	0.0	0.0	-52.65000000001862	172494.55957500002
USD000UTSTOM	2020-12-09 17:00	2340	2340	73.7525	73.8575	0.0	0.0	0.0	0.0	0.0	2340.0	0.0	0.0			0.0	0	0	245.7000000000093	0.0	0.0	245.7000000000093	172740.13672500002
USD000UTSTOM	2020-12-09 18:00	2340	2340	73.8575	73.99	0.0	0.0	0.0	0.0	0.0	2340.0	0.0	0.0			0.0	0	0	310.04999999998404	0.0	0.0	310.04999999998404	173050.0317
USD000UTSTOM	2020-12-09 19:00	2340	2340	73.99	74.0	0.0	0.0	0.0	0.0	0.0	2340.0	0.0	0.0			0.0	0	0	23.40000000001197	0.0	0.0	23.40000000001197	173073.42
USD000UTSTOM	2020-12-09 20:00	2340	2340	74.0	73.86	0.0	0.0	0.0	0.0	0.0	2340.0	0.0	0.0			0.0	0	0	-327.60000000000133	0.0	0.0	-327.60000000000133	172745.98380000002
USD000UTSTOM	2020-12-10 07:00	2340	2340	73.86	73.73	0.0	0.0	0.0	0.0	0.0	2340.0	0.0	0.0			0.0	0	0	-304.19999999998936	0.0	0.0	-304.19999999998936	172441.9359
USD000UTSTOM	2020-12-10 08:00	2340	2340	73.73	73.6325	0.0	0.0	0.0	0.0	0.0	2340.0	0.0	0.0			0.0	0	0	-228.15000000002527	0.0	0.0	-228.15000000002527	172213.899975
USD000UTSTOM	2020-12-10 09:00	2340	2340	73.6325	73.4975	0.0	0.0	0.0	0.0	0.0	2340.0	0.0	0.0			0.0	0	0	-315.8999999999787	0.0	0.0	-315.8999999999787	171898.157925
USD000UTSTOM	2020-12-10 10:00	2340	2340	73.4975	73.405	0.0	0.0	0.0	0.0	0.0	2340.0	0.0	0.0			0.0	0	0	-216.45000000000266	0.0	0.0	-216.45000000000266	171681.81615000003
USD000UTSTOM	2020-12-10 11:00	2340	2250	73.405	73.4975	0.0	90.0	0.0	0.0	-90.0	2250.0	0.0	6614.1		73.49000000000001	0.0	0	7.650000000000716	208.12500000000256	0.0	3.3070500000000003	212.46795000000327	165286.6903125
USD000UTSTOM	2020-12-10 12:00	2250	2250	73.4975	73.4625	0.0	0.0	0.0	0.0	0.0	2250.0	0.0	0.0			0.0	0	0	-78.74999999999233	0.0	0.0	-78.74999999999233	165207.97968750002
USD000UTSTOM	2020-12-10 13:00	2250	2250	73.4625	73.26	0.0	0.0	0.0	0.0	0.0	2250.0	0.0	0.0			0.0	0	0	-455.62500000000125	0.0	0.0	-455.62500000000125	164752.58250000002
USD000UTSTOM	2020-12-10 14:00	2250	2250	73.26	73.18	0.0	0.0	0.0	0.0	0.0	2250.0	0.0	0.0			0.0	0	0	-179.99999999999616	0.0	0.0	-179.99999999999616	164572.67250000004
USD000UTSTOM	2020-12-10 15:00	2250	2250	73.18	73.015	0.0	0.0	0.0	0.0	0.0	2250.0	0.0	0.0			0.0	0	0	-371.2500000000141	0.0	0.0	-371.2500000000141	164201.608125
USD000UTSTOM	2020-12-10 16:00	2250	2293	73.015	73.1475	43.0	0.0	0.0	0.0	43.0	2250	3141.0425	0.0	73.0475		0.0	0	4.299999999999756	298.12499999998465	0.0	1.57052125	300.85447874998437	167643.35389125
USD000UTSTOM	2020-12-10 17:00	2293	2293	73.1475	73.1475	0.0	0.0	0.0	0.0	0.0	2293.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	167643.35389125
USD000UTSTOM	2020-12-10 18:00	2293	2293	73.1475	73.045	0.0	0.0	0.0	0.0	0.0	2293.0	0.0	0.0			0.0	0	0	-235.03249999998175	0.0	0.0	-235.03249999998175	167408.4389075
USD000UTSTOM	2020-12-10 19:00	2293	2293	73.045	73.1025	0.0	0.0	0.0	0.0	0.0	2293.0	0.0	0.0			0.0	0	0	131.84750000001043	0.0	0.0	131.84750000001043	167540.22048375002
USD000UTSTOM	2020-12-10 20:00	2293	2293	73.1025	73.0475	0.0	0.0	0.0	0.0	0.0	2293.0	0.0	0.0			0.0	0	0	-126.11500000001564	0.0	0.0	-126.11500000001564	167414.16854125002
USD000UTSTOM	2020-12-11 07:00	2293	2293	73.0475	73.25	0.0	0.0	0.0	0.0	0.0	2293.0	0.0	0.0			0.0	0	0	464.3325000000013	0.0	0.0	464.3325000000013	167878.268875
USD000UTSTOM	2020-12-11 08:00	2293	2293	73.25	73.3325	0.0	0.0	0.0	0.0	0.0	2293.0	0.0	0.0			0.0	0	0	189.17249999999086	0.0	0.0	189.17249999999086	168067.34678875
USD000UTSTOM	2020-12-11 09:00	2293	2293	73.3325	73.2475	0.0	0.0	0.0	0.0	0.0	2293.0	0.0	0.0			0.0	0	0	-194.90499999998565	0.0	0.0	-194.90499999998565	167872.53924125002
USD000UTSTOM	2020-12-11 10:00	2293	2293	73.2475	73.2775	0.0	0.0	0.0	0.0	0.0	2293.0	0.0	0.0			0.0	0	0	68.7900000000026	0.0	0.0	68.7900000000026	167941.29484625
USD000UTSTOM	2020-12-11 11:00	2293	2293	73.2775	73.245	0.0	0.0	0.0	0.0	0.0	2293.0	0.0	0.0			0.0	0	0	-74.5224999999974	0.0	0.0	-74.5224999999974	167866.8096075
USD000UTSTOM	2020-12-11 12:00	2293	2293	73.245	73.1325	0.0	0.0	0.0	0.0	0.0	2293.0	0.0	0.0			0.0	0	0	-257.96250000002607	0.0	0.0	-257.96250000002607	167608.97608875
USD000UTSTOM	2020-12-11 13:00	2293	2293	73.1325	73.1425	0.0	0.0	0.0	0.0	0.0	2293.0	0.0	0.0			0.0	0	0	22.93000000001173	0.0	0.0	22.93000000001173	167631.89462375
USD000UTSTOM	2020-12-11 14:00	2293	2293	73.1425	73.115	0.0	0.0	0.0	0.0	0.0	2293.0	0.0	0.0			0.0	0	0	-63.05750000000782	0.0	0.0	-63.05750000000782	167568.86865249998
USD000UTSTOM	2020-12-11 15:00	2293	2293	73.115	73.05	0.0	0.0	0.0	0.0	0.0	2293.0	0.0	0.0			0.0	0	0	-149.0449999999948	0.0	0.0	-149.0449999999948	167419.898175
USD000UTSTOM	2020-12-11 16:00	2293	2293	73.05	73.0425	0.0	0.0	0.0	0.0	0.0	2293.0	0.0	0.0			0.0	0	0	-17.19749999998436	0.0	0.0	-17.19749999998436	167402.70927375002
USD000UTSTOM	2020-12-11 17:00	2293	2293	73.0425	73.1025	0.0	0.0	0.0	0.0	0.0	2293.0	0.0	0.0			0.0	0	0	137.5800000000052	0.0	0.0	137.5800000000052	167540.22048375002
USD000UTSTOM	2020-12-11 18:00	2293	2293	73.1025	73.05	0.0	0.0	0.0	0.0	0.0	2293.0	0.0	0.0			0.0	0	0	-120.38250000002085	0.0	0.0	-120.38250000002085	167419.898175
USD000UTSTOM	2020-12-11 19:00	2293	2293	73.05	73.0475	0.0	0.0	0.0	0.0	0.0	2293.0	0.0	0.0			0.0	0	0	-5.732499999994786	0.0	0.0	-5.732499999994786	167414.16854125002
USD000UTSTOM	2020-12-11 20:00	2293	2293	73.0475	72.945	0.0	0.0	0.0	0.0	0.0	2293.0	0.0	0.0			0.0	0	0	-235.03250000001435	0.0	0.0	-235.03250000001435	167179.2535575
USD000UTSTOM	2020-12-14 07:00	2293	2293	72.945	72.965	0.0	0.0	0.0	0.0	0.0	2293.0	0.0	0.0			0.0	0	0	45.86000000002346	0.0	0.0	45.86000000002346	167225.0906275
USD000UTSTOM	2020-12-14 08:00	2293	2293	72.965	72.9625	0.0	0.0	0.0	0.0	0.0	2293.0	0.0	0.0			0.0	0	0	-5.732499999994786	0.0	0.0	-5.732499999994786	167219.36099375002
USD000UTSTOM	2020-12-14 09:00	2293	2293	72.9625	72.925	0.0	0.0	0.0	0.0	0.0	2293.0	0.0	0.0			0.0	0	0	-85.98750000001955	0.0	0.0	-85.98750000001955	167133.4164875
USD000UTSTOM	2020-12-14 10:00	2293	2243	72.925	73.035	0.0	50.0	0.0	0.0	-50.0	2243.0	0.0	3651.75		73.035	0.0	0	5.499999999999972	246.7299999999987	0.0	1.8258750000000001	250.4041249999987	163735.5962475
USD000UTSTOM	2020-12-14 11:00	2243	2293	73.035	72.9925	50.0	0.0	0.0	0.0	50.0	2243	3647.5	0.0	72.95		0.0	0	2.125000000000199	-95.32749999997705	0.0	1.82375	-95.02624999997686	167288.11659875003
USD000UTSTOM	2020-12-14 12:00	2293	2293	72.9925	73.0075	0.0	0.0	0.0	0.0	0.0	2293.0	0.0	0.0			0.0	0	0	34.39499999996872	0.0	0.0	34.39499999996872	167322.49440124998
USD000UTSTOM	2020-12-14 13:00	2293	2193	73.0075	72.8925	0.0	100.0	0.0	0.0	-100.0	2193.0	0.0	7300.25		73.0025	0.0	0	-0.49999999999954525	-252.1949999999888	0.0	3.650125	-256.34512499998834	159773.32587375
USD000UTSTOM	2020-12-14 14:00	2193	2073	72.8925	73.2025	0.0	120.0	0.0	0.0	-120.0	2073.0	0.0	8753.7		72.9475	0.0	0	6.6000000000008185	642.6300000000047	0.0	4.37685	644.8531500000055	151672.90810875
USD000UTSTOM	2020-12-14 15:00	2073	2073	73.2025	73.3925	0.0	0.0	0.0	0.0	0.0	2073.0	0.0	0.0			0.0	0	0	393.8699999999953	0.0	0.0	393.8699999999953	152066.58117375002
USD000UTSTOM	2020-12-14 16:00	2073	2073	73.3925	73.745	0.0	0.0	0.0	0.0	0.0	2073.0	0.0	0.0			0.0	0	0	730.7325000000129	0.0	0.0	730.7325000000129	152796.94830750002
USD000UTSTOM	2020-12-14 17:00	2073	2073	73.745	73.8375	0.0	0.0	0.0	0.0	0.0	2073.0	0.0	0.0			0.0	0	0	191.75250000000236	0.0	0.0	191.75250000000236	152988.60493125
USD000UTSTOM	2020-12-14 18:00	2073	2073	73.8375	73.7675	0.0	0.0	0.0	0.0	0.0	2073.0	0.0	0.0			0.0	0	0	-145.1100000000153	0.0	0.0	-145.1100000000153	152843.56748625002
USD000UTSTOM	2020-12-14 19:00	2073	2073	73.7675	73.7075	0.0	0.0	0.0	0.0	0.0	2073.0	0.0	0.0			0.0	0	0	-124.38000000000471	0.0	0.0	-124.38000000000471	152719.24967625
USD000UTSTOM	2020-12-14 20:00	2073	2073	73.7075	73.87	0.0	0.0	0.0	0.0	0.0	2073.0	0.0	0.0			0.0	0	0	336.8625000000177	0.0	0.0	336.8625000000177	153055.94374500003
USD000UTSTOM	2020-12-15 07:00	2073	2073	73.87	73.42	0.0	0.0	0.0	0.0	0.0	2073.0	0.0	0.0			0.0	0	0	-932.8500000000059	0.0	0.0	-932.8500000000059	152123.56017
USD000UTSTOM	2020-12-15 08:00	2073	2073	73.42	73.4925	0.0	0.0	0.0	0.0	0.0	2073.0	0.0	0.0			0.0	0	0	150.2925000000106	0.0	0.0	150.2925000000106	152273.77752375003
USD000UTSTOM	2020-12-15 09:00	2073	2037	73.4925	73.475	0.0	36.0	0.0	0.0	-36.0	2037.0	0.0	2644.0199999999995		73.445	0.0	0	-1.7100000000004911	-35.647500000025474	0.0	1.3220099999999997	-38.679510000025964	149593.7407125
USD000UTSTOM	2020-12-15 10:00	2037	2037	73.475	73.38	0.0	0.0	0.0	0.0	0.0	2037.0	0.0	0.0			0.0	0	0	-193.51499999999768	0.0	0.0	-193.51499999999768	149400.32247
USD000UTSTOM	2020-12-15 11:00	2037	2037	73.38	73.4875	0.0	0.0	0.0	0.0	0.0	2037.0	0.0	0.0			0.0	0	0	218.9775000000035	0.0	0.0	218.9775000000035	149619.19048125
USD000UTSTOM	2020-12-15 12:00	2037	2024	73.4875	73.83	0.0	13.0	0.0	0.0	-13.0	2024.0	0.0	957.5799999999999		73.66	0.0	0	2.2424999999999926	693.2200000000023	0.0	0.47879	694.9837100000022	149357.20403999998
USD000UTSTOM	2020-12-15 13:00	2024	2024	73.83	73.6525	0.0	0.0	0.0	0.0	0.0	2024.0	0.0	0.0			0.0	0	0	-359.25999999998965	0.0	0.0	-359.25999999998965	148998.12367
USD000UTSTOM	2020-12-15 14:00	2024	2024	73.6525	73.625	0.0	0.0	0.0	0.0	0.0	2024.0	0.0	0.0			0.0	0	0	-55.6600000000069	0.0	0.0	-55.6600000000069	148942.4915
USD000UTSTOM	2020-12-15 15:00	2024	2024	73.625	73.5975	0.0	0.0	0.0	0.0	0.0	2024.0	0.0	0.0			0.0	0	0	-55.6600000000069	0.0	0.0	-55.6600000000069	148886.85933
USD000UTSTOM	2020-12-15 16:00	2024	2024	73.5975	73.5275	0.0	0.0	0.0	0.0	0.0	2024.0	0.0	0.0			0.0	0	0	-141.6799999999862	0.0	0.0	-141.6799999999862	148745.25017
USD000UTSTOM	2020-12-15 17:00	2024	2124	73.5275	73.3875	100.0	0.0	0.0	0.0	100.0	2024	7341.75	0.0	73.4175		0.0	0	-3.0000000000001137	-283.36000000000115	0.0	3.670875	-290.0308750000013	155797.11247500003
USD000UTSTOM	2020-12-15 18:00	2124	2124	73.3875	73.395	0.0	0.0	0.0	0.0	0.0	2124.0	0.0	0.0			0.0	0	0	15.929999999985512	0.0	0.0	15.929999999985512	155813.03451
USD000UTSTOM	2020-12-15 19:00	2124	2124	73.395	73.39	0.0	0.0	0.0	0.0	0.0	2124.0	0.0	0.0			0.0	0	0	-10.619999999990341	0.0	0.0	-10.619999999990341	155802.41982
USD000UTSTOM	2020-12-15 20:00	2124	2124	73.39	73.3925	0.0	0.0	0.0	0.0	0.0	2124.0	0.0	0.0			0.0	0	0	5.309999999995171	0.0	0.0	5.309999999995171	155807.727165
USD000UTSTOM	2020-12-16 07:00	2124	2124	73.3925	73.5475	0.0	0.0	0.0	0.0	0.0	2124.0	0.0	0.0			0.0	0	0	329.2200000000024	0.0	0.0	329.2200000000024	156136.78255499998
USD000UTSTOM	2020-12-16 08:00	2124	2124	73.5475	73.3675	0.0	0.0	0.0	0.0	0.0	2124.0	0.0	0.0			0.0	0	0	-382.3199999999843	0.0	0.0	-382.3199999999843	155754.65371500002
USD000UTSTOM	2020-12-16 09:00	2124	2124	73.3675	73.2825	0.0	0.0	0.0	0.0	0.0	2124.0	0.0	0.0			0.0	0	0	-180.5400000000169	0.0	0.0	-180.5400000000169	155574.203985
USD000UTSTOM	2020-12-16 10:00	2124	2124	73.2825	73.4175	0.0	0.0	0.0	0.0	0.0	2124.0	0.0	0.0			0.0	0	0	286.74000000001087	0.0	0.0	286.74000000001087	155860.80061500001
USD000UTSTOM	2020-12-16 11:00	2124	2124	73.4175	73.41	0.0	0.0	0.0	0.0	0.0	2124.0	0.0	0.0			0.0	0	0	-15.930000000015696	0.0	0.0	-15.930000000015696	155844.87858000002
USD000UTSTOM	2020-12-16 12:00	2124	2124	73.41	73.4575	0.0	0.0	0.0	0.0	0.0	2124.0	0.0	0.0			0.0	0	0	100.88999999999879	0.0	0.0	100.88999999999879	155945.718135
USD000UTSTOM	2020-12-16 13:00	2124	2124	73.4575	73.455	0.0	0.0	0.0	0.0	0.0	2124.0	0.0	0.0			0.0	0	0	-5.309999999995171	0.0	0.0	-5.309999999995171	155940.41079
USD000UTSTOM	2020-12-16 14:00	2124	2124	73.455	73.5325	0.0	0.0	0.0	0.0	0.0	2124.0	0.0	0.0			0.0	0	0	164.6100000000012	0.0	0.0	164.6100000000012	156104.93848500002
USD000UTSTOM	2020-12-16 15:00	2124	2224	73.5325	73.53	100.0	0.0	0.0	0.0	100.0	2124	7356.75	0.0	73.5675		0.0	0	-3.7499999999994316	-5.309999999995171	0.0	3.678375	-12.738374999994601	163448.95464
USD000UTSTOM	2020-12-16 16:00	2224	2224	73.53	73.505	0.0	0.0	0.0	0.0	0.0	2224.0	0.0	0.0			0.0	0	0	-55.60000000001264	0.0	0.0	-55.60000000001264	163393.38244000002
USD000UTSTOM	2020-12-16 17:00	2224	2224	73.505	73.36	0.0	0.0	0.0	0.0	0.0	2224.0	0.0	0.0			0.0	0	0	-322.47999999999115	0.0	0.0	-322.47999999999115	163071.06368
USD000UTSTOM	2020-12-16 18:00	2224	2224	73.36	73.3775	0.0	0.0	0.0	0.0	0.0	2224.0	0.0	0.0			0.0	0	0	38.91999999999621	0.0	0.0	38.91999999999621	163109.96422
USD000UTSTOM	2020-12-16 19:00	2224	2224	73.3775	73.365	0.0	0.0	0.0	0.0	0.0	2224.0	0.0	0.0			0.0	0	0	-27.80000000000632	0.0	0.0	-27.80000000000632	163082.17812
USD000UTSTOM	2020-12-16 20:00	2224	2224	73.365	73.3475	0.0	0.0	0.0	0.0	0.0	2224.0	0.0	0.0			0.0	0	0	-38.91999999999621	0.0	0.0	-38.91999999999621	163043.27758
USD000UTSTOM	2020-12-17 07:00	2224	2224	73.3475	72.995	0.0	0.0	0.0	0.0	0.0	2224.0	0.0	0.0			0.0	0	0	-783.9599999999823	0.0	0.0	-783.9599999999823	162259.70956000002
USD000UTSTOM	2020-12-17 08:00	2224	2224	72.995	72.8725	0.0	0.0	0.0	0.0	0.0	2224.0	0.0	0.0			0.0	0	0	-272.44000000000506	0.0	0.0	-272.44000000000506	161987.40578
USD000UTSTOM	2020-12-17 09:00	2224	2224	72.8725	72.845	0.0	0.0	0.0	0.0	0.0	2224.0	0.0	0.0			0.0	0	0	-61.160000000007585	0.0	0.0	-61.160000000007585	161926.27636000002
USD000UTSTOM	2020-12-17 10:00	2224	2224	72.845	72.925	0.0	0.0	0.0	0.0	0.0	2224.0	0.0	0.0			0.0	0	0	177.9199999999962	0.0	0.0	177.9199999999962	162104.10739999998
USD000UTSTOM	2020-12-17 11:00	2224	2224	72.925	72.8275	0.0	0.0	0.0	0.0	0.0	2224.0	0.0	0.0			0.0	0	0	-216.83999999999241	0.0	0.0	-216.83999999999241	161887.37582000002
USD000UTSTOM	2020-12-17 12:00	2224	2224	72.8275	72.8725	0.0	0.0	0.0	0.0	0.0	2224.0	0.0	0.0			0.0	0	0	100.08000000000379	0.0	0.0	100.08000000000379	161987.40578
USD000UTSTOM	2020-12-17 13:00	2224	2006	72.8725	73.0225	0.0	218.0	0.0	0.0	-218.0	2006.0	0.0	15898.195		72.9275	0.0	0	11.989999999998389	300.8999999999829	0.0	7.9490975	304.94090249998135	146409.8934325
USD000UTSTOM	2020-12-17 14:00	2006	1435	73.0225	72.9275	0.0	571.0	0.0	0.0	-571.0	1435.0	0.0	41693.29		73.01802101576182	0.0	0	-2.5574999999985266	-136.32499999999837	0.0	20.846645000000002	-159.7291449999969	104598.63701875
USD000UTSTOM	2020-12-17 15:00	1435	1435	72.9275	72.855	0.0	0.0	0.0	0.0	0.0	1435.0	0.0	0.0			0.0	0	0	-104.03749999998695	0.0	0.0	-104.03749999998695	104494.6515375
USD000UTSTOM	2020-12-17 16:00	1435	1493	72.855	72.8975	58.0	0.0	0.0	0.0	58.0	1435	4226.86	0.0	72.87689655172413		0.0	0	1.1950000000001069	60.98749999998532	0.0	2.1134299999999997	60.06906999998542	108781.54951624999
USD000UTSTOM	2020-12-17 17:00	1493	1493	72.8975	72.8975	0.0	0.0	0.0	0.0	0.0	1493.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	108781.54951624999
USD000UTSTOM	2020-12-17 18:00	1493	1493	72.8975	72.865	0.0	0.0	0.0	0.0	0.0	1493.0	0.0	0.0			0.0	0	0	-48.5224999999983	0.0	0.0	-48.5224999999983	108733.0512775
